75CSV  	
// AQ6375 OPTICAL SPECTRUM ANALYZER //                  
25
1531.4236, -37.995
1531.4336, -38.167
1531.4436, -38.157
1531.4536, -38.340
1531.4636, -38.327
1531.4736, -38.446
1531.4836, -38.578
1531.4936, -38.790
1531.5037, -38.730
1531.5137, -38.799
1531.5237, -38.709
1531.5337, -38.563
1531.5437, -38.483
1531.5537, -38.421
1531.5637, -38.375
1531.5737, -38.396
1531.5837, -38.315
1531.5937, -38.219
1531.6037, -38.249
1531.6137, -38.146
1531.6237, -38.122
1531.6337, -38.095
1531.6437, -38.088
1531.6537, -38.109
1531.6637, -38.126
1531.6737, -38.130
1531.6837, -38.127
1531.6937, -38.230
1531.7037, -38.283
1531.7137, -38.332
1531.7237, -38.427
1531.7337, -38.533
1531.7437, -38.476
1531.7537, -38.474
1531.7637, -38.643
1531.7737, -38.582
1531.7837, -38.631
1531.7937, -38.681
1531.8037, -38.620
1531.8137, -38.614
1531.8237, -38.588
1531.8337, -38.613
1531.8437, -38.589
1531.8537, -38.583
1531.8637, -38.505
1531.8737, -38.409
1531.8837, -38.447
1531.8937, -38.342
1531.9037, -38.339
1531.9137, -38.320
1531.9237, -38.333
1531.9337, -38.331
1531.9437, -38.464
1531.9537, -38.341
1531.9637, -38.197
1531.9737, -38.256
1531.9837, -38.257
1531.9937, -38.238
1532.0037, -38.165
1532.0137, -38.045
1532.0237, -38.125
1532.0337, -38.032
1532.0437, -38.163
1532.0537, -38.153
1532.0637, -38.184
1532.0737, -38.217
1532.0837, -38.229
1532.0937, -38.318
1532.1037, -38.330
1532.1137, -38.312
1532.1237, -38.378
1532.1337, -38.356
1532.1437, -38.304
1532.1537, -38.209
1532.1637, -38.083
1532.1737, -38.074
1532.1837, -38.104
1532.1937, -38.049
1532.2037, -38.082
1532.2137, -38.137
1532.2237, -38.106
1532.2337, -38.257
1532.2437, -38.224
1532.2537, -38.173
1532.2637, -38.312
1532.2737, -38.321
1532.2837, -38.415
1532.2937, -38.453
1532.3037, -38.437
1532.3137, -38.456
1532.3237, -38.450
1532.3337, -38.436
1532.3437, -38.329
1532.3537, -38.289
1532.3637, -38.259
1532.3737, -38.121
1532.3837, -38.079
1532.3937, -38.068
1532.4037, -37.908
1532.4137, -37.858
1532.4237, -37.761
1532.4337, -37.847
1532.4437, -37.927
1532.4537, -37.964
1532.4637, -38.049
1532.4737, -38.023
1532.4837, -38.003
1532.4937, -37.908
1532.5038, -37.859
1532.5138, -37.846
1532.5238, -37.713
1532.5338, -37.667
1532.5438, -37.697
1532.5538, -37.777
1532.5638, -37.914
1532.5738, -37.957
1532.5838, -37.898
1532.5938, -37.826
1532.6038, -37.806
1532.6138, -37.836
1532.6238, -37.793
1532.6338, -37.735
1532.6438, -37.711
1532.6538, -37.754
1532.6638, -37.867
1532.6738, -38.071
1532.6838, -38.035
1532.6938, -37.966
1532.7038, -38.030
1532.7138, -38.056
1532.7238, -38.085
1532.7338, -38.132
1532.7438, -38.212
1532.7538, -38.279
1532.7638, -38.254
1532.7738, -38.357
1532.7838, -38.313
1532.7938, -38.396
1532.8038, -38.225
1532.8138, -38.167
1532.8238, -38.037
1532.8338, -37.983
1532.8438, -37.849
1532.8538, -37.791
1532.8638, -37.762
1532.8738, -37.630
1532.8838, -37.635
1532.8938, -37.601
1532.9038, -37.582
1532.9138, -37.511
1532.9238, -37.606
1532.9338, -37.673
1532.9438, -37.696
1532.9538, -37.635
1532.9638, -37.570
1532.9738, -37.553
1532.9838, -37.558
1532.9938, -37.651
1533.0038, -37.620
1533.0138, -37.562
1533.0238, -37.544
1533.0338, -37.633
1533.0438, -37.601
1533.0538, -37.648
1533.0638, -37.647
1533.0738, -37.625
1533.0838, -37.526
1533.0938, -37.523
1533.1038, -37.436
1533.1138, -37.572
1533.1238, -37.559
1533.1338, -37.540
1533.1438, -37.536
1533.1538, -37.592
1533.1638, -37.598
1533.1738, -37.693
1533.1838, -37.631
1533.1938, -37.627
1533.2038, -37.599
1533.2138, -37.666
1533.2238, -37.675
1533.2338, -37.661
1533.2438, -37.658
1533.2538, -37.600
1533.2638, -37.687
1533.2738, -37.615
1533.2838, -37.594
1533.2938, -37.533
1533.3038, -37.573
1533.3138, -37.592
1533.3238, -37.583
1533.3338, -37.526
1533.3438, -37.605
1533.3538, -37.558
1533.3638, -37.439
1533.3738, -37.484
1533.3838, -37.573
1533.3938, -37.643
1533.4038, -37.624
1533.4138, -37.643
1533.4238, -37.586
1533.4338, -37.559
1533.4438, -37.482
1533.4538, -37.381
1533.4638, -37.269
1533.4738, -37.209
1533.4838, -37.109
1533.4938, -37.198
1533.5039, -37.244
1533.5139, -37.336
1533.5239, -37.441
1533.5339, -37.593
1533.5439, -37.697
1533.5539, -37.795
1533.5639, -37.936
1533.5739, -37.904
1533.5839, -37.863
1533.5939, -37.821
1533.6039, -37.766
1533.6139, -37.732
1533.6239, -37.680
1533.6339, -37.625
1533.6439, -37.697
1533.6539, -37.664
1533.6639, -37.614
1533.6739, -37.517
1533.6839, -37.545
1533.6939, -37.523
1533.7039, -37.569
1533.7139, -37.652
1533.7239, -37.645
1533.7339, -37.664
1533.7439, -37.670
1533.7539, -37.638
1533.7639, -37.541
1533.7739, -37.542
1533.7839, -37.632
1533.7939, -37.550
1533.8039, -37.514
1533.8139, -37.462
1533.8239, -37.474
1533.8339, -37.495
1533.8439, -37.478
1533.8539, -37.538
1533.8639, -37.432
1533.8739, -37.346
1533.8839, -37.282
1533.8939, -37.240
1533.9039, -37.079
1533.9139, -36.986
1533.9239, -36.870
1533.9339, -36.826
1533.9439, -36.888
1533.9539, -36.966
1533.9639, -37.027
1533.9739, -37.137
1533.9839, -37.158
1533.9939, -37.210
1534.0039, -37.385
1534.0139, -37.438
1534.0239, -37.553
1534.0339, -37.524
1534.0439, -37.521
1534.0539, -37.481
1534.0639, -37.453
1534.0739, -37.392
1534.0839, -37.242
1534.0939, -37.097
1534.1039, -36.989
1534.1139, -36.913
1534.1239, -36.802
1534.1339, -36.720
1534.1439, -36.726
1534.1539, -36.683
1534.1639, -36.750
1534.1739, -36.896
1534.1839, -36.951
1534.1939, -37.102
1534.2039, -37.201
1534.2139, -37.332
1534.2239, -37.533
1534.2339, -37.592
1534.2439, -37.595
1534.2539, -37.500
1534.2639, -37.433
1534.2739, -37.289
1534.2839, -37.178
1534.2939, -37.169
1534.3039, -37.198
1534.3139, -37.226
1534.3239, -37.415
1534.3339, -37.441
1534.3439, -37.614
1534.3539, -37.672
1534.3639, -37.773
1534.3739, -37.836
1534.3839, -37.913
1534.3939, -37.796
1534.4039, -37.622
1534.4139, -37.413
1534.4239, -37.288
1534.4339, -37.257
1534.4439, -37.063
1534.4539, -37.079
1534.4639, -36.972
1534.4739, -36.957
1534.4839, -36.977
1534.4939, -37.046
1534.5040, -37.001
1534.5140, -36.983
1534.5240, -36.959
1534.5340, -36.947
1534.5440, -36.808
1534.5540, -36.765
1534.5640, -36.692
1534.5740, -36.664
1534.5840, -36.670
1534.5940, -36.643
1534.6040, -36.652
1534.6140, -36.646
1534.6240, -36.730
1534.6340, -36.780
1534.6440, -36.782
1534.6540, -36.819
1534.6640, -36.786
1534.6740, -36.865
1534.6840, -36.911
1534.6940, -37.036
1534.7040, -37.134
1534.7140, -37.246
1534.7240, -37.367
1534.7340, -37.502
1534.7440, -37.567
1534.7540, -37.658
1534.7640, -37.725
1534.7740, -37.743
1534.7840, -37.755
1534.7940, -37.711
1534.8040, -37.618
1534.8140, -37.490
1534.8240, -37.298
1534.8340, -37.099
1534.8440, -36.772
1534.8540, -36.652
1534.8640, -36.667
1534.8740, -36.616
1534.8840, -36.686
1534.8940, -36.762
1534.9040, -36.875
1534.9140, -37.019
1534.9240, -37.099
1534.9340, -37.156
1534.9440, -37.172
1534.9540, -37.159
1534.9640, -37.162
1534.9740, -37.116
1534.9840, -37.121
1534.9940, -37.137
1535.0040, -37.132
1535.0140, -37.067
1535.0240, -37.133
1535.0340, -37.170
1535.0440, -37.101
1535.0540, -37.216
1535.0640, -37.322
1535.0740, -37.325
1535.0840, -37.480
1535.0940, -37.479
1535.1040, -37.507
1535.1140, -37.451
1535.1240, -37.415
1535.1340, -37.365
1535.1440, -37.324
1535.1540, -37.332
1535.1640, -37.351
1535.1740, -37.329
1535.1840, -37.287
1535.1940, -37.286
1535.2040, -37.282
1535.2140, -37.276
1535.2240, -37.290
1535.2340, -37.209
1535.2440, -37.125
1535.2540, -37.138
1535.2640, -37.078
1535.2740, -37.159
1535.2840, -36.976
1535.2940, -37.008
1535.3040, -36.998
1535.3140, -37.026
1535.3240, -37.006
1535.3340, -37.045
1535.3440, -37.032
1535.3540, -37.062
1535.3640, -37.162
1535.3740, -37.149
1535.3840, -37.097
1535.3940, -37.103
1535.4040, -37.158
1535.4140, -37.120
1535.4240, -37.247
1535.4340, -37.234
1535.4440, -37.109
1535.4540, -37.039
1535.4640, -36.960
1535.4740, -36.907
1535.4840, -36.960
1535.4940, -37.027
1535.5041, -37.060
1535.5141, -37.097
1535.5241, -37.198
1535.5341, -37.219
1535.5441, -37.244
1535.5541, -37.248
1535.5641, -37.236
1535.5741, -37.213
1535.5841, -37.132
1535.5941, -37.027
1535.6041, -37.015
1535.6141, -36.916
1535.6241, -36.822
1535.6341, -36.727
1535.6441, -36.659
1535.6541, -36.681
1535.6641, -36.728
1535.6741, -36.697
1535.6841, -36.740
1535.6941, -36.805
1535.7041, -36.893
1535.7141, -36.988
1535.7241, -37.052
1535.7341, -36.948
1535.7441, -36.880
1535.7541, -36.890
1535.7641, -36.916
1535.7741, -37.023
1535.7841, -37.003
1535.7941, -36.939
1535.8041, -36.961
1535.8141, -37.048
1535.8241, -37.089
1535.8341, -37.221
1535.8441, -37.389
1535.8541, -37.378
1535.8641, -37.502
1535.8741, -37.541
1535.8841, -37.647
1535.8941, -37.820
1535.9041, -37.955
1535.9141, -37.850
1535.9241, -37.858
1535.9341, -37.840
1535.9441, -37.726
1535.9541, -37.711
1535.9641, -37.702
1535.9741, -37.615
1535.9841, -37.469
1535.9941, -37.426
1536.0041, -37.253
1536.0141, -37.259
1536.0241, -37.241
1536.0341, -37.332
1536.0441, -37.326
1536.0541, -37.345
1536.0641, -37.371
1536.0741, -37.389
1536.0841, -37.498
1536.0941, -37.624
1536.1041, -37.693
1536.1141, -37.728
1536.1241, -37.629
1536.1341, -37.682
1536.1441, -37.759
1536.1541, -37.738
1536.1641, -37.899
1536.1741, -38.023
1536.1841, -38.167
1536.1941, -38.324
1536.2041, -38.293
1536.2141, -38.406
1536.2241, -38.460
1536.2341, -38.444
1536.2441, -38.369
1536.2541, -38.294
1536.2641, -38.141
1536.2741, -38.044
1536.2841, -37.777
1536.2941, -37.636
1536.3041, -37.449
1536.3141, -37.315
1536.3241, -37.294
1536.3341, -37.291
1536.3441, -37.285
1536.3541, -37.325
1536.3641, -37.492
1536.3741, -37.652
1536.3841, -37.736
1536.3941, -38.009
1536.4041, -38.125
1536.4141, -38.347
1536.4241, -38.453
1536.4341, -38.408
1536.4441, -38.497
1536.4541, -38.387
1536.4641, -38.397
1536.4741, -38.192
1536.4841, -37.968
1536.4941, -37.878
1536.5042, -37.759
1536.5142, -37.673
1536.5242, -37.663
1536.5342, -37.659
1536.5442, -37.731
1536.5542, -37.801
1536.5642, -37.843
1536.5742, -37.757
1536.5842, -37.773
1536.5942, -37.705
1536.6042, -37.690
1536.6142, -37.643
1536.6242, -37.619
1536.6342, -37.542
1536.6442, -37.586
1536.6542, -37.550
1536.6642, -37.557
1536.6742, -37.546
1536.6842, -37.535
1536.6942, -37.497
1536.7042, -37.703
1536.7142, -37.681
1536.7242, -37.792
1536.7342, -37.956
1536.7442, -37.940
1536.7542, -38.185
1536.7642, -38.123
1536.7742, -38.155
1536.7842, -38.196
1536.7942, -38.208
1536.8042, -38.261
1536.8142, -38.138
1536.8242, -38.058
1536.8342, -37.920
1536.8442, -37.776
1536.8542, -37.682
1536.8642, -37.650
1536.8742, -37.503
1536.8842, -37.410
1536.8942, -37.244
1536.9042, -37.119
1536.9142, -37.046
1536.9242, -36.921
1536.9342, -36.820
1536.9442, -36.761
1536.9542, -36.686
1536.9642, -36.706
1536.9742, -36.791
1536.9842, -36.889
1536.9942, -36.907
1537.0042, -36.940
1537.0142, -37.042
1537.0242, -37.153
1537.0342, -37.264
1537.0442, -37.341
1537.0542, -37.394
1537.0642, -37.385
1537.0742, -37.424
1537.0842, -37.398
1537.0942, -37.351
1537.1042, -37.271
1537.1142, -37.342
1537.1242, -37.224
1537.1342, -37.235
1537.1442, -37.224
1537.1542, -37.291
1537.1642, -37.297
1537.1742, -37.366
1537.1842, -37.407
1537.1942, -37.457
1537.2042, -37.375
1537.2142, -37.297
1537.2242, -37.163
1537.2342, -37.085
1537.2442, -36.956
1537.2542, -36.775
1537.2642, -36.618
1537.2742, -36.473
1537.2842, -36.359
1537.2942, -36.326
1537.3042, -36.202
1537.3142, -36.234
1537.3242, -36.277
1537.3342, -36.235
1537.3442, -36.281
1537.3542, -36.391
1537.3642, -36.470
1537.3742, -36.609
1537.3842, -36.631
1537.3942, -36.776
1537.4042, -36.766
1537.4142, -36.874
1537.4242, -36.871
1537.4342, -36.891
1537.4442, -36.915
1537.4542, -37.006
1537.4642, -37.031
1537.4742, -37.112
1537.4842, -37.249
1537.4942, -37.351
1537.5043, -37.579
1537.5143, -37.656
1537.5243, -37.748
1537.5343, -37.809
1537.5443, -37.748
1537.5543, -37.784
1537.5643, -37.653
1537.5743, -37.451
1537.5843, -37.250
1537.5943, -37.095
1537.6043, -36.942
1537.6143, -36.922
1537.6243, -36.855
1537.6343, -36.923
1537.6443, -37.080
1537.6543, -37.152
1537.6643, -37.253
1537.6743, -37.349
1537.6843, -37.408
1537.6943, -37.544
1537.7043, -37.605
1537.7143, -37.613
1537.7243, -37.594
1537.7343, -37.621
1537.7443, -37.567
1537.7543, -37.475
1537.7643, -37.427
1537.7743, -37.360
1537.7843, -37.307
1537.7943, -37.223
1537.8043, -37.133
1537.8143, -37.111
1537.8243, -37.065
1537.8343, -37.091
1537.8443, -37.058
1537.8543, -37.112
1537.8643, -37.087
1537.8743, -37.060
1537.8843, -37.056
1537.8943, -37.039
1537.9043, -36.995
1537.9143, -36.940
1537.9243, -36.969
1537.9343, -36.768
1537.9443, -36.745
1537.9543, -36.617
1537.9643, -36.550
1537.9743, -36.503
1537.9843, -36.442
1537.9943, -36.416
1538.0043, -36.368
1538.0143, -36.411
1538.0243, -36.478
1538.0343, -36.577
1538.0443, -36.653
1538.0543, -36.672
1538.0643, -36.734
1538.0743, -36.733
1538.0843, -36.735
1538.0943, -36.729
1538.1043, -36.682
1538.1143, -36.620
1538.1243, -36.643
1538.1343, -36.520
1538.1443, -36.506
1538.1543, -36.493
1538.1643, -36.547
1538.1743, -36.656
1538.1843, -36.697
1538.1943, -36.760
1538.2043, -36.863
1538.2143, -36.903
1538.2243, -37.034
1538.2343, -37.103
1538.2443, -37.122
1538.2543, -37.195
1538.2643, -37.168
1538.2743, -37.248
1538.2843, -37.294
1538.2943, -37.373
1538.3043, -37.328
1538.3143, -37.332
1538.3243, -37.290
1538.3343, -37.283
1538.3443, -37.228
1538.3543, -37.170
1538.3643, -37.096
1538.3743, -37.120
1538.3843, -37.122
1538.3943, -37.099
1538.4043, -37.099
1538.4143, -37.109
1538.4243, -37.068
1538.4343, -37.068
1538.4443, -36.961
1538.4543, -36.899
1538.4643, -36.943
1538.4743, -36.918
1538.4843, -36.901
1538.4943, -36.978
1538.5044, -36.988
1538.5144, -36.968
1538.5244, -37.031
1538.5344, -37.023
1538.5444, -37.045
1538.5544, -37.110
1538.5644, -37.115
1538.5744, -37.120
1538.5844, -37.113
1538.5944, -36.991
1538.6044, -36.988
1538.6144, -37.014
1538.6244, -37.018
1538.6344, -37.114
1538.6444, -37.204
1538.6544, -37.331
1538.6644, -37.609
1538.6744, -37.777
1538.6844, -37.964
1538.6944, -37.996
1538.7044, -38.103
1538.7144, -38.193
1538.7244, -38.223
1538.7344, -38.223
1538.7444, -38.155
1538.7544, -38.080
1538.7644, -37.960
1538.7744, -37.881
1538.7844, -37.797
1538.7944, -37.793
1538.8044, -37.747
1538.8144, -37.670
1538.8244, -37.610
1538.8344, -37.586
1538.8444, -37.620
1538.8544, -37.720
1538.8644, -37.682
1538.8744, -37.638
1538.8844, -37.598
1538.8944, -37.648
1538.9044, -37.590
1538.9144, -37.537
1538.9244, -37.492
1538.9344, -37.385
1538.9444, -37.362
1538.9544, -37.284
1538.9644, -37.205
1538.9744, -37.230
1538.9844, -37.226
1538.9944, -37.255
1539.0044, -37.384
1539.0144, -37.573
1539.0244, -37.681
1539.0344, -37.883
1539.0444, -38.156
1539.0544, -38.191
1539.0644, -38.246
1539.0744, -38.307
1539.0844, -38.410
1539.0944, -38.415
1539.1044, -38.460
1539.1144, -38.364
1539.1244, -38.360
1539.1344, -38.411
1539.1444, -38.427
1539.1544, -38.493
1539.1644, -38.445
1539.1744, -38.358
1539.1844, -38.329
1539.1944, -38.270
1539.2044, -38.186
1539.2144, -38.088
1539.2244, -37.955
1539.2344, -37.909
1539.2444, -37.834
1539.2544, -37.816
1539.2644, -37.727
1539.2744, -37.719
1539.2844, -37.635
1539.2944, -37.571
1539.3044, -37.549
1539.3144, -37.543
1539.3244, -37.580
1539.3344, -37.709
1539.3444, -37.752
1539.3544, -37.819
1539.3644, -38.007
1539.3744, -38.219
1539.3844, -38.310
1539.3944, -38.394
1539.4044, -38.380
1539.4144, -38.351
1539.4244, -38.453
1539.4344, -38.377
1539.4444, -38.539
1539.4544, -38.529
1539.4644, -38.501
1539.4744, -38.588
1539.4844, -38.459
1539.4944, -38.313
1539.5045, -38.382
1539.5145, -38.252
1539.5245, -38.166
1539.5345, -38.093
1539.5445, -38.067
1539.5545, -38.050
1539.5645, -37.969
1539.5745, -38.063
1539.5845, -37.919
1539.5945, -37.860
1539.6045, -37.926
1539.6145, -37.772
1539.6245, -37.764
1539.6345, -37.732
1539.6445, -37.708
1539.6545, -37.727
1539.6645, -37.719
1539.6745, -37.671
1539.6845, -37.776
1539.6945, -37.819
1539.7045, -37.959
1539.7145, -38.082
1539.7245, -38.078
1539.7345, -38.071
1539.7445, -38.014
1539.7545, -37.868
1539.7645, -37.707
1539.7745, -37.573
1539.7845, -37.495
1539.7945, -37.618
1539.8045, -37.526
1539.8145, -37.675
1539.8245, -37.821
1539.8345, -37.885
1539.8445, -37.980
1539.8545, -38.067
1539.8645, -37.974
1539.8745, -37.938
1539.8845, -37.864
1539.8945, -37.780
1539.9045, -37.764
1539.9145, -37.610
1539.9245, -37.616
1539.9345, -37.616
1539.9445, -37.618
1539.9545, -37.652
1539.9645, -37.745
1539.9745, -37.796
1539.9845, -37.716
1539.9945, -37.810
1540.0045, -37.814
1540.0145, -37.889
1540.0245, -37.832
1540.0345, -37.851
1540.0445, -37.873
1540.0545, -37.842
1540.0645, -37.726
1540.0745, -37.680
1540.0845, -37.680
1540.0945, -37.700
1540.1045, -37.786
1540.1145, -37.666
1540.1245, -37.653
1540.1345, -37.608
1540.1445, -37.606
1540.1545, -37.576
1540.1645, -37.508
1540.1745, -37.433
1540.1845, -37.404
1540.1945, -37.483
1540.2045, -37.515
1540.2145, -37.582
1540.2245, -37.772
1540.2345, -37.842
1540.2445, -38.032
1540.2545, -38.158
1540.2645, -38.487
1540.2745, -38.508
1540.2845, -38.808
1540.2945, -38.897
1540.3045, -38.897
1540.3145, -38.798
1540.3245, -38.751
1540.3345, -38.688
1540.3445, -38.602
1540.3545, -38.457
1540.3645, -38.368
1540.3745, -38.279
1540.3845, -38.274
1540.3945, -38.245
1540.4045, -38.326
1540.4145, -38.363
1540.4245, -38.385
1540.4345, -38.495
1540.4445, -38.561
1540.4545, -38.534
1540.4645, -38.687
1540.4745, -38.833
1540.4845, -38.897
1540.4945, -39.057
1540.5046, -39.207
1540.5146, -39.254
1540.5246, -39.350
1540.5346, -39.504
1540.5446, -39.453
1540.5546, -39.460
1540.5646, -39.413
1540.5746, -39.431
1540.5846, -39.286
1540.5946, -39.229
1540.6046, -39.175
1540.6146, -39.101
1540.6246, -39.052
1540.6346, -39.073
1540.6446, -39.092
1540.6546, -38.902
1540.6646, -38.765
1540.6746, -38.871
1540.6846, -38.751
1540.6946, -38.676
1540.7046, -38.476
1540.7146, -38.504
1540.7246, -38.421
1540.7346, -38.503
1540.7446, -38.536
1540.7546, -38.452
1540.7646, -38.476
1540.7746, -38.372
1540.7846, -38.367
1540.7946, -38.388
1540.8046, -38.383
1540.8146, -38.417
1540.8246, -38.582
1540.8346, -38.554
1540.8446, -38.750
1540.8546, -38.657
1540.8646, -38.750
1540.8746, -38.757
1540.8846, -38.641
1540.8946, -38.652
1540.9046, -38.415
1540.9146, -38.341
1540.9246, -38.200
1540.9346, -38.108
1540.9446, -38.160
1540.9546, -38.157
1540.9646, -38.282
1540.9746, -38.372
1540.9846, -38.623
1540.9946, -38.746
1541.0046, -38.965
1541.0146, -38.953
1541.0246, -39.099
1541.0346, -39.132
1541.0446, -39.142
1541.0546, -39.028
1541.0646, -38.910
1541.0746, -38.859
1541.0846, -38.638
1541.0946, -38.616
1541.1046, -38.556
1541.1146, -38.620
1541.1246, -38.641
1541.1346, -38.709
1541.1446, -38.662
1541.1546, -38.649
1541.1646, -38.757
1541.1746, -38.698
1541.1846, -38.659
1541.1946, -38.744
1541.2046, -38.740
1541.2146, -38.731
1541.2246, -38.754
1541.2346, -38.787
1541.2446, -38.743
1541.2546, -38.767
1541.2646, -38.803
1541.2746, -38.842
1541.2846, -38.911
1541.2946, -38.847
1541.3046, -38.864
1541.3146, -38.861
1541.3246, -38.762
1541.3346, -38.754
1541.3446, -38.717
1541.3546, -38.541
1541.3646, -38.504
1541.3746, -38.430
1541.3846, -38.520
1541.3946, -38.553
1541.4046, -38.524
1541.4146, -38.637
1541.4246, -38.640
1541.4346, -38.763
1541.4446, -38.927
1541.4546, -39.036
1541.4646, -39.091
1541.4746, -39.015
1541.4846, -38.969
1541.4946, -38.918
1541.5047, -38.709
1541.5147, -38.596
1541.5247, -38.227
1541.5347, -37.945
1541.5447, -37.684
1541.5547, -37.355
1541.5647, -37.161
1541.5747, -36.845
1541.5847, -36.590
1541.5947, -36.435
1541.6047, -36.125
1541.6147, -35.615
1541.6247, -34.539
1541.6347, -32.869
1541.6447, -30.826
1541.6547, -28.122
1541.6647, -25.160
1541.6747, -22.520
1541.6847, -20.499
1541.6947, -18.819
1541.7047, -16.411
1541.7147, -13.404
1541.7247, -10.651
1541.7347,  -8.162
1541.7447,  -5.957
1541.7547,  -3.770
1541.7647,  -2.106
1541.7747,  -1.448
1541.7847,  -1.193
1541.7947,  -1.424
1541.8047,  -2.585
1541.8147,  -5.262
1541.8247,  -9.025
1541.8347, -12.748
1541.8447, -15.518
1541.8547, -16.385
1541.8647, -17.108
1541.8747, -18.221
1541.8847, -19.827
1541.8947, -22.149
1541.9047, -23.794
1541.9147, -24.766
1541.9247, -26.189
1541.9347, -28.113
1541.9447, -30.614
1541.9547, -32.600
1541.9647, -33.931
1541.9747, -35.336
1541.9847, -36.611
1541.9947, -37.409
1542.0047, -37.697
1542.0147, -37.974
1542.0247, -38.110
1542.0347, -38.199
1542.0447, -38.282
1542.0547, -38.291
1542.0647, -38.313
1542.0747, -38.394
1542.0847, -38.361
1542.0947, -38.395
1542.1047, -38.368
1542.1147, -38.399
1542.1247, -38.442
1542.1347, -38.537
1542.1447, -38.474
1542.1547, -38.636
1542.1647, -38.745
1542.1747, -38.883
1542.1847, -39.011
1542.1947, -39.176
1542.2047, -39.269
1542.2147, -39.228
1542.2247, -39.161
1542.2347, -39.071
1542.2447, -38.968
1542.2547, -38.942
1542.2647, -38.835
1542.2747, -38.923
1542.2847, -38.917
1542.2947, -38.799
1542.3047, -38.864
1542.3147, -38.930
1542.3247, -39.064
1542.3347, -39.020
1542.3447, -39.057
1542.3547, -39.085
1542.3647, -39.101
1542.3747, -39.100
1542.3847, -39.015
1542.3947, -39.033
1542.4047, -39.005
1542.4147, -38.985
